179,1950,8,6,8/6/1950,18:00:00,America/Chicago,1950-08-06T23:00:00Z,KS,20,2,0,0,5000,37.97,-100.77,0,0,0.1,10,1,1,55,0,0,0,FALSE,0
180,1950,8,6,8/6/1950,18:30:00,America/Chicago,1950-08-06T23:30:00Z,KS,20,2,0,0,500000,39.13,-100.63,39.12,-100.47,8.7,10,1,1,63,0,0,0,FALSE,0
13,1951,3,2,3/2/1951,16:00:00,America/Chicago,1951-03-02T22:00:00Z,KS,20,3,0,0,50000,39.43,-98.55,39.6,-97.87,38.1,10,1,1,141,123,29,0,TRUE,0
14,1951,3,2,3/2/1951,20:30:00,America/Chicago,1951-03-03T02:30:00Z,KS,20,0,0,0,500,39.83,-95.72,0,0,0.1,10,1,1,13,0,0,0,TRUE,0
23,1951,4,20,4/20/1951,15:30:00,America/Chicago,1951-04-20T21:30:00Z,KS,20,0,0,0,NA,37.12,-101.77,0,0,0.1,10,1,1,129,0,0,0,FALSE,0
31,1951,4,26,4/26/1951,18:10:00,America/Chicago,1951-04-27T00:10:00Z,KS,20,0,0,0,5000,37.47,-101.52,37.73,-101.1,29.2,10,1,1,67,0,0,0,FALSE,0
32,1951,4,26,4/26/1951,18:15:00,America/Chicago,1951-04-27T00:15:00Z,KS,20,1,0,0,5000,37.17,-101.62,0,0,0.1,10,1,1,129,0,0,0,FALSE,0
33,1951,4,26,4/26/1951,19:15:00,America/Chicago,1951-04-27T01:15:00Z,KS,20,0,0,0,NA,37.07,-100.93,0,0,1,10,1,1,175,0,0,0,FALSE,0
35,1951,4,26,4/26/1951,19:30:00,America/Chicago,1951-04-27T01:30:00Z,KS,20,1,0,0,5000,37.08,-101.77,0,0,0.1,10,1,1,129,0,0,0,FALSE,0
39,1951,4,30,4/30/1951,05:30:00,America/Chicago,1951-04-30T10:30:00Z,KS,20,3,0,0,500000,37.63,-98.75,37.77,-98.58,12.8,440,1,1,151,0,0,0,FALSE,0
44,1951,4,30,4/30/1951,23:45:00,America/Chicago,1951-05-01T04:45:00Z,KS,20,0,0,0,5000,37.1,-96.5,0,0,0.1,10,1,1,19,0,0,0,TRUE,0
57,1951,5,13,5/13/1951,22:00:00,America/Chicago,1951-05-14T03:00:00Z,KS,20,1,0,0,5000,39.08,-99.5,0,0,0.1,10,1,1,51,0,0,0,FALSE,0
58,1951,5,14,5/14/1951,17:30:00,America/Chicago,1951-05-14T22:30:00Z,KS,20,2,0,0,NA,39.37,-101.37,0,0,0.1,10,1,1,193,0,0,0,FALSE,0
61,1951,5,14,5/14/1951,18:30:00,America/Chicago,1951-05-14T23:30:00Z,KS,20,2,0,0,NA,37,-101.9,0,0,0.1,10,1,1,129,0,0,0,FALSE,0
62,1951,5,14,5/14/1951,19:30:00,America/Chicago,1951-05-15T00:30:00Z,KS,20,3,4,0,5000,39.78,-101.33,0,0,0.1,10,1,1,153,0,0,0,FALSE,4
76,1951,5,20,5/20/1951,19:00:00,America/Chicago,1951-05-21T00:00:00Z,KS,20,3,0,0,500000,37.9,-101.2,38.02,-101.02,12.8,900,1,1,93,55,0,0,FALSE,0
77,1951,5,20,5/20/1951,19:00:00,America/Chicago,1951-05-21T00:00:00Z,KS,20,2,0,0,50000,37.97,-101.25,0,0,1,10,1,1,93,0,0,0,FALSE,0
78,1951,5,20,5/20/1951,19:00:00,America/Chicago,1951-05-21T00:00:00Z,KS,20,3,0,0,500,39.78,-101.38,0,0,0.1,10,1,1,153,0,0,0,FALSE,0
