215,1952,8,3,8/3/1952,15:45:00,America/Chicago,1952-08-03T20:45:00Z,MS,28,2,0,0,50000,34.37,-89.52,0,0,0.3,200,1,1,71,0,0,0,FALSE,0
412,1953,12,3,12/3/1953,05:30:00,America/Chicago,1953-12-03T11:30:00Z,MS,28,3,20,0,5000000,32.73,-91.07,32.92,-90.83,18.8,300,1,1,55,125,0,0,FALSE,20
416,1953,12,5,12/5/1953,17:45:00,America/Chicago,1953-12-05T23:45:00Z,MS,28,5,270,38,50000000,32.33,-90.9,32.42,-90.78,9,500,1,1,149,0,0,0,FALSE,308
417,1953,12,5,12/5/1953,20:15:00,America/Chicago,1953-12-06T02:15:00Z,MS,28,2,11,0,50000,34.2,-90.73,34.28,-90.83,8.2,30,1,1,27,0,0,0,FALSE,11
13,1953,1,22,1/22/1953,23:00:00,America/Chicago,1953-01-23T05:00:00Z,MS,28,2,1,0,500000,31.55,-90.88,32.12,-90.5,45.2,100,1,1,55,125,163,53,FALSE,1
23,1953,2,20,2/20/1953,11:00:00,America/Chicago,1953-02-20T17:00:00Z,MS,28,2,2,0,50000,33.03,-91.02,0,0,1,100,1,1,151,0,0,0,FALSE,2
24,1953,2,20,2/20/1953,12:00:00,America/Chicago,1953-02-20T18:00:00Z,MS,28,1,0,0,50000,33.52,-89.92,33.7,-89.73,16.5,100,1,1,15,43,0,0,FALSE,0
25,1953,2,20,2/20/1953,12:00:00,America/Chicago,1953-02-20T18:00:00Z,MS,28,2,1,0,5000,34.25,-89.05,34.35,-88.83,14.2,880,1,1,115,0,0,0,FALSE,1
26,1953,2,20,2/20/1953,15:00:00,America/Chicago,1953-02-20T21:00:00Z,MS,28,1,0,0,5000,34.03,-88.88,34.32,-88.73,21.3,100,1,1,17,115,81,0,FALSE,0
42,1953,3,14,3/14/1953,14:30:00,America/Chicago,1953-03-14T20:30:00Z,MS,28,2,0,1,50000,34.67,-88.43,34.7,-88.4,3.3,10,1,1,117,0,0,0,FALSE,1
59,1953,3,21,3/21/1953,14:00:00,America/Chicago,1953-03-21T20:00:00Z,MS,28,1,0,0,50000,34.28,-90.65,34.38,-90.55,9,10,1,1,27,0,0,0,FALSE,0
64,1953,3,22,3/22/1953,15:00:00,America/Chicago,1953-03-22T21:00:00Z,MS,28,1,1,0,NA,31.88,-89.95,32.57,-88.42,101.3,10,1,1,127,129,61,101,FALSE,1
81,1953,4,14,4/14/1953,14:30:00,America/Chicago,1953-04-14T20:30:00Z,MS,28,1,0,0,50000,33.73,-88.77,0,0,0.1,10,1,1,25,0,0,0,TRUE,0
99,1953,4,24,4/24/1953,14:00:00,America/Chicago,1953-04-24T20:00:00Z,MS,28,2,0,0,50000,31.72,-91.07,32.58,-89.77,96.7,30,1,1,63,21,29,49,FALSE,0
72,1953,4,4,4/4/1953,15:03:00,America/Chicago,1953-04-04T21:03:00Z,MS,28,2,0,0,50000,30.85,-89.13,0,0,0.1,100,1,1,131,0,0,0,FALSE,0
