8,1955,3,1,3/1/1955,00:01:00,America/Chicago,1955-03-01T06:01:00Z,OH,39,1,1,0,500000,40.03,-84.22,0,0,0.5,100,1,1,109,0,0,0,FALSE,1
10,1955,3,1,3/1/1955,01:52:00,America/Chicago,1955-03-01T07:52:00Z,OH,39,3,6,1,500000,41.27,-80.67,0,0,2.5,40,1,1,99,0,0,0,FALSE,7
38,1956,2,25,2/25/1956,04:35:00,America/Chicago,1956-02-25T10:35:00Z,OH,39,2,0,0,500000,39.27,-84.82,0,0,0.5,100,1,1,61,0,0,0,FALSE,0
39,1956,2,25,2/25/1956,04:45:00,America/Chicago,1956-02-25T10:45:00Z,OH,39,2,5,0,500000,39.33,-84.57,0,0,1,500,1,1,17,0,0,0,FALSE,5
42,1956,2,25,2/25/1956,05:30:00,America/Chicago,1956-02-25T11:30:00Z,OH,39,2,0,0,500000,39.73,-83.8,0,0,0.3,30,1,1,57,0,0,0,FALSE,0
62,1956,3,7,3/7/1956,02:30:00,America/Chicago,1956-03-07T08:30:00Z,OH,39,2,0,0,50000,38.95,-83.07,38.95,-83.02,1.9,440,1,1,131,0,0,0,FALSE,0
122,1956,4,3,4/3/1956,19:30:00,America/Chicago,1956-04-04T01:30:00Z,OH,39,0,0,0,NA,40.9,-83.73,0,0,0.1,10,1,1,63,0,0,0,FALSE,0
303,1956,6,26,6/26/1956,13:10:00,America/Chicago,1956-06-26T18:10:00Z,OH,39,1,0,0,5000,39.3,-84.2,0,0,2,50,1,1,165,0,0,0,FALSE,0
385,1956,7,20,7/20/1956,17:45:00,America/Chicago,1956-07-20T22:45:00Z,OH,39,1,0,0,5000,41.4,-82.2,0,0,1,177,1,1,93,0,0,0,FALSE,0
341,1956,7,8,7/8/1956,14:30:00,America/Chicago,1956-07-08T19:30:00Z,OH,39,2,0,0,500000,41.6,-80.95,41.8,-80.57,23.9,880,1,1,7,0,0,0,FALSE,0
406,1956,8,5,8/5/1956,00:01:00,America/Chicago,1956-08-05T05:01:00Z,OH,39,3,0,2,500000,41.15,-80.7,41.12,-80.67,0.1,10,1,1,155,99,0,0,FALSE,2
