293,1954,5,31,5/31/1954,18:30:00,America/Chicago,1954-05-31T23:30:00Z,IN,18,2,0,0,5000,40.87,-86.03,0,0,0.1,10,1,1,103,0,0,0,FALSE,0
340,1954,6,12,6/12/1954,12:00:00,America/Chicago,1954-06-12T17:00:00Z,IN,18,2,0,0,5000,41.57,-86.18,0,0,0.1,10,1,1,141,0,0,0,FALSE,0
347,1954,6,13,6/13/1954,16:00:00,America/Chicago,1954-06-13T21:00:00Z,IN,18,1,0,0,5000,39.78,-86.13,0,0,0.1,10,1,1,97,0,0,0,FALSE,0
355,1954,6,14,6/14/1954,17:00:00,America/Chicago,1954-06-14T22:00:00Z,IN,18,1,0,0,500,40.85,-87.15,0,0,0.1,10,1,1,73,0,0,0,TRUE,0
366,1954,6,17,6/17/1954,15:00:00,America/Chicago,1954-06-17T20:00:00Z,IN,18,2,0,0,NA,40.18,-85.37,0,0,0.1,10,1,1,35,0,0,0,FALSE,0
377,1954,6,19,6/19/1954,18:30:00,America/Chicago,1954-06-19T23:30:00Z,IN,18,0,0,0,NA,41.1,-87.15,0,0,0.1,10,1,1,73,0,0,0,FALSE,0
384,1954,6,21,6/21/1954,15:00:00,America/Chicago,1954-06-21T20:00:00Z,IN,18,1,0,0,5000,41.17,-85.48,0,0,0.1,10,1,1,183,0,0,0,FALSE,0
395,1954,6,26,6/26/1954,20:00:00,America/Chicago,1954-06-27T01:00:00Z,IN,18,2,0,0,5000,39.52,-86.63,0,0,0.1,10,1,1,109,0,0,0,FALSE,0
296,1954,6,1,6/1/1954,02:00:00,America/Chicago,1954-06-01T07:00:00Z,IN,18,2,0,0,5000,40.7,-87.27,0,0,0.1,10,1,1,7,0,0,0,FALSE,0
297,1954,6,1,6/1/1954,02:00:00,America/Chicago,1954-06-01T07:00:00Z,IN,18,2,0,0,50000,41.25,-87.48,0,0,0.1,10,1,1,89,0,0,0,FALSE,0
298,1954,6,1,6/1/1954,02:30:00,America/Chicago,1954-06-01T07:30:00Z,IN,18,1,0,0,500,41.05,-86.58,0,0,0.1,10,1,1,131,0,0,0,FALSE,0
299,1954,6,1,6/1/1954,03:00:00,America/Chicago,1954-06-01T08:00:00Z,IN,18,2,0,0,5000,41.23,-86.23,0,0,0.1,10,1,1,99,0,0,0,FALSE,0
300,1954,6,1,6/1/1954,03:30:00,America/Chicago,1954-06-01T08:30:00Z,IN,18,1,0,0,5000,40.85,-86.88,0,0,0.1,10,1,1,181,0,0,0,FALSE,0
301,1954,6,1,6/1/1954,06:00:00,America/Chicago,1954-06-01T11:00:00Z,IN,18,1,1,0,5000,41.6,-85.82,0,0,0.1,10,1,1,39,0,0,0,FALSE,1
429,1954,7,20,7/20/1954,21:00:00,America/Chicago,1954-07-21T02:00:00Z,IN,18,2,0,0,50000,39.72,-86.4,0,0,0.1,10,1,1,63,0,0,0,FALSE,0
405,1954,7,1,7/1/1954,17:00:00,America/Chicago,1954-07-01T22:00:00Z,IN,18,1,0,0,5000,38.48,-87.35,0,0,0.1,10,1,1,125,0,0,0,FALSE,0
448,1954,8,1,8/1/1954,12:00:00,America/Chicago,1954-08-01T17:00:00Z,IN,18,2,0,0,5000,38.55,-86.47,0,0,0.1,10,1,1,117,0,0,0,FALSE,0
553,1955,10,6,10/6/1955,19:30:00,America/Chicago,1955-10-07T00:30:00Z,IN,18,1,0,0,5000,40.73,-85.18,0,0,0.5,10,1,1,179,0,0,0,FALSE,0
582,1955,11,15,11/15/1955,18:00:00,America/Chicago,1955-11-16T00:00:00Z,IN,18,1,0,0,5000,38.05,-87.27,0,0,0.1,10,1,1,173,0,0,0,FALSE,0
