268,1970,6,10,6/10/1970,14:05:00,America/Chicago,1970-06-10T19:05:00Z,UT,49,0,0,0,NA,41.05,-111.9,0,0,0.1,10,1,1,11,0,0,0,TRUE,0
270,1970,6,10,6/10/1970,15:30:00,America/Chicago,1970-06-10T20:30:00Z,UT,49,2,0,0,NA,38.95,-109.72,0,0,0.1,10,1,1,19,0,0,0,FALSE,0
265,1970,6,5,6/5/1970,16:20:00,America/Chicago,1970-06-05T21:20:00Z,UT,49,0,0,0,NA,41.17,-113,0,0,0.1,10,1,1,3,0,0,0,TRUE,0
737,1971,9,2,9/2/1971,20:00:00,America/Chicago,1971-09-03T01:00:00Z,UT,49,0,0,0,NA,40.17,-111.97,0,0,0.1,10,1,1,49,0,0,0,FALSE,0
150,1981,5,6,5/6/1981,12:45:00,America/Chicago,1981-05-06T17:45:00Z,UT,49,1,0,0,50,41.87,-112,0,0,0.5,100,1,1,5,0,0,0,FALSE,0
623,1981,7,24,7/24/1981,15:12:00,America/Chicago,1981-07-24T20:12:00Z,UT,49,0,0,0,NA,38.47,-110.7,0,0,0.2,10,1,1,55,0,0,0,FALSE,0
73,1982,3,29,3/29/1982,13:14:00,America/Chicago,1982-03-29T19:14:00Z,UT,49,0,0,0,NA,38.5,-112.88,0,0,0.1,10,1,1,1,0,0,0,FALSE,0
233,1982,5,3,5/3/1982,13:34:00,America/Chicago,1982-05-03T18:34:00Z,UT,49,0,0,0,50,38.77,-113.02,0,0,0.1,10,1,1,1,0,0,0,FALSE,0
911,1982,9,13,9/13/1982,18:20:00,America/Chicago,1982-09-13T23:20:00Z,UT,49,0,0,0,50000,40.22,-111.72,0,0,0.5,17,1,1,49,0,0,0,FALSE,0
786,1984,8,13,8/13/1984,20:30:00,America/Chicago,1984-08-14T01:30:00Z,UT,49,0,0,0,50,40.17,-111.67,0,0,0.1,10,1,1,49,0,0,0,FALSE,0
787,1984,8,15,8/15/1984,15:00:00,America/Chicago,1984-08-15T20:00:00Z,UT,49,0,0,0,50,39.18,-111.63,0,0,0.1,10,1,1,39,0,0,0,FALSE,0
790,1984,8,16,8/16/1984,17:25:00,America/Chicago,1984-08-16T22:25:00Z,UT,49,0,0,0,50,41.82,-112.47,0,0,0.1,10,1,1,3,0,0,0,FALSE,0
791,1984,8,16,8/16/1984,17:29:00,America/Chicago,1984-08-16T22:29:00Z,UT,49,0,0,0,50,41.65,-112.47,0,0,0.1,10,1,1,3,0,0,0,FALSE,0
793,1984,8,19,8/19/1984,16:00:00,America/Chicago,1984-08-19T21:00:00Z,UT,49,0,0,0,NA,38.42,-111.92,0,0,0.1,10,1,1,31,0,0,0,FALSE,0
813,1984,9,11,9/11/1984,15:45:00,America/Chicago,1984-09-11T20:45:00Z,UT,49,0,0,0,500,40.15,-110.07,0,0,0.1,10,1,1,13,0,0,0,FALSE,0
362,1986,5,30,5/30/1986,18:30:00,America/Chicago,1986-05-30T23:30:00Z,UT,49,1,0,0,50,37.67,-113.65,37.57,-113.7,3.5,200,1,1,21,53,0,0,FALSE,0
652,1986,8,31,8/31/1986,16:30:00,America/Chicago,1986-08-31T21:30:00Z,UT,49,0,0,0,50,38.37,-110.08,0,0,0.2,10,1,1,55,0,0,0,FALSE,0
661,1986,9,9,9/9/1986,13:14:00,America/Chicago,1986-09-09T18:14:00Z,UT,49,0,0,0,50,40.7,-112.05,0,0,0.2,10,1,1,35,0,0,0,FALSE,0
189,1987,5,29,5/29/1987,12:45:00,America/Chicago,1987-05-29T17:45:00Z,UT,49,1,0,0,5000,41.98,-111.85,0,0,0.2,40,1,1,5,0,0,0,FALSE,0
561,1987,8,25,8/25/1987,12:35:00,America/Chicago,1987-08-25T17:35:00Z,UT,49,0,0,0,50,41.88,-112.15,0,0,0.2,10,1,1,3,0,0,0,FALSE,0
562,1987,8,25,8/25/1987,14:05:00,America/Chicago,1987-08-25T19:05:00Z,UT,49,0,0,0,50,41.8,-111.87,0,0,0.2,10,1,1,5,0,0,0,FALSE,0
224,1988,5,29,5/29/1988,19:45:00,America/Chicago,1988-05-30T00:45:00Z,UT,49,0,0,0,5000,40.4,-109.8,0,0,0.2,20,1,1,47,0,0,0,FALSE,0
10,1989,1,10,1/10/1989,11:10:00,America/Chicago,1989-01-10T17:10:00Z,UT,49,1,0,0,50000,40.58,-111.88,0,0,0.2,23,1,1,35,0,0,0,FALSE,0
34,1989,3,2,3/2/1989,20:15:00,America/Chicago,1989-03-03T02:15:00Z,UT,49,1,0,0,5000,40.7,-112.1,0,0,0.2,10,1,1,35,0,0,0,FALSE,0
213,1989,5,11,5/11/1989,17:45:00,America/Chicago,1989-05-11T22:45:00Z,UT,49,0,0,0,50,41.12,-111.97,0,0,0.2,10,1,1,11,0,0,0,FALSE,0
480,1989,6,7,6/7/1989,16:55:00,America/Chicago,1989-06-07T21:55:00Z,UT,49,0,0,0,50,39.18,-112.58,0,0,0.2,10,1,1,27,0,0,0,FALSE,0
645,1989,7,8,7/8/1989,17:15:00,America/Chicago,1989-07-08T22:15:00Z,UT,49,1,0,0,5000,40.6,-111.9,0,0,0.2,10,1,1,35,0,0,0,FALSE,0
758,1989,9,17,9/17/1989,16:30:00,America/Chicago,1989-09-17T21:30:00Z,UT,49,1,0,0,50000,41.98,-111.95,0,0,0.2,10,1,1,5,0,0,0,FALSE,0
150,1990,3,23,3/23/1990,14:30:00,America/Chicago,1990-03-23T20:30:00Z,UT,49,0,0,0,500,40.42,-109.5,0,0,0.2,10,1,1,47,0,0,0,FALSE,0
196,1990,4,23,4/23/1990,17:45:00,America/Chicago,1990-04-23T22:45:00Z,UT,49,0,1,0,50000,41.28,-112.05,0,0,0.1,13,1,1,57,0,0,0,FALSE,1
859,1990,7,8,7/8/1990,16:50:00,America/Chicago,1990-07-08T21:50:00Z,UT,49,0,0,0,NA,40.27,-110,0,0,0.2,10,1,1,13,0,0,0,FALSE,0
973,1990,8,16,8/16/1990,16:10:00,America/Chicago,1990-08-16T21:10:00Z,UT,49,0,0,0,NA,40.73,-112.1,0,0,0.2,10,1,1,35,0,0,0,FALSE,0
1014,1991,7,25,7/25/1991,20:00:00,America/Chicago,1991-07-26T01:00:00Z,UT,49,1,0,0,5000,40.58,-112.25,40.7,-112.42,10,100,1,1,45,0,0,0,FALSE,0
1015,1991,7,26,7/26/1991,18:10:00,America/Chicago,1991-07-26T23:10:00Z,UT,49,0,0,0,NA,39.02,-110.22,0,0,0.1,10,1,1,15,0,0,0,FALSE,0
1016,1991,7,26,7/26/1991,18:15:00,America/Chicago,1991-07-26T23:15:00Z,UT,49,0,0,0,NA,38.98,-110.3,0,0,0.1,10,1,1,15,0,0,0,FALSE,0
1071,1991,9,10,9/10/1991,14:00:00,America/Chicago,1991-09-10T19:00:00Z,UT,49,0,0,0,500,41.52,-112.02,0,0,0.2,10,1,1,3,0,0,0,FALSE,0
1066,1991,9,7,9/7/1991,17:30:00,America/Chicago,1991-09-07T22:30:00Z,UT,49,0,0,0,NA,38.28,-112.53,0,0,0.1,10,1,1,1,0,0,0,FALSE,0
252,1992,5,21,5/21/1992,13:15:00,America/Chicago,1992-05-21T18:15:00Z,UT,49,0,0,0,NA,38.28,-112.85,0,0,0.3,13,1,1,1,0,0,0,FALSE,0
1012,1992,8,30,8/30/1992,14:16:00,America/Chicago,1992-08-30T19:16:00Z,UT,49,0,0,0,NA,40.55,-112.1,0,0,0.8,200,1,1,35,0,0,0,FALSE,0
1016,1992,8,31,8/31/1992,15:10:00,America/Chicago,1992-08-31T20:10:00Z,UT,49,0,0,0,NA,37,-113.47,0,0,0.3,20,1,1,53,0,0,0,FALSE,0
1094,1992,9,23,9/23/1992,19:30:00,America/Chicago,1992-09-24T00:30:00Z,UT,49,1,0,0,5000,41.08,-112.07,0,0,2,23,1,1,11,0,0,0,FALSE,0
1149,1993,11,5,11/5/1993,17:45:00,America/Chicago,1993-11-05T23:45:00Z,UT,49,0,0,0,NA,40.77,-111.82,0,0,0.1,10,1,1,35,0,0,0,FALSE,0
104,1993,4,4,4/4/1993,17:30:00,America/Chicago,1993-04-04T22:30:00Z,UT,49,1,0,0,50000,38.33,-111.02,0,0,0.1,20,1,1,55,0,0,0,FALSE,0
198,1993,5,3,5/3/1993,21:40:00,America/Chicago,1993-05-04T02:40:00Z,UT,49,1,0,0,500000,40.62,-112.3,0,0,0.1,13,1,1,45,0,0,0,FALSE,0
211,1993,5,5,5/5/1993,20:40:00,America/Chicago,1993-05-06T01:40:00Z,UT,49,0,0,0,NA,40.03,-109.53,0,0,0.1,10,1,1,47,0,0,0,FALSE,0
368,1993,6,2,6/2/1993,18:20:00,America/Chicago,1993-06-02T23:20:00Z,UT,49,1,2,0,5000,40.83,-111.92,0,0,1,20,1,1,11,0,0,0,FALSE,2
967,1993,8,11,8/11/1993,18:50:00,America/Chicago,1993-08-11T23:50:00Z,UT,49,3,0,0,50000,40.23,-110.32,40.43,-110.05,17,880,1,1,13,0,0,0,FALSE,0
1217,1995,12,5,12/5/1995,22:45:00,America/Chicago,1995-12-06T04:45:00Z,UT,49,0,0,0,50000,41.32,-112,0,0,1.5,10,1,1,57,0,0,0,FALSE,0
984,1995,7,29,7/29/1995,22:15:00,America/Chicago,1995-07-30T03:15:00Z,UT,49,0,0,0,50000,40.92,-111.87,0,0,0.2,100,1,1,11,0,0,0,FALSE,0
921,1996,5,28,5/28/1996,09:40:00,America/Chicago,1996-05-28T14:40:00Z,UT,49,0,0,0,NA,39.27,-112.48,39.27,-112.48,0.2,20,1,1,27,0,0,0,FALSE,0
922,1996,5,29,5/29/1996,17:20:00,America/Chicago,1996-05-29T22:20:00Z,UT,49,0,0,0,100000,41.08,-112.07,41.08,-112.07,0.4,15,1,1,11,0,0,0,FALSE,0
923,1996,5,29,5/29/1996,17:30:00,America/Chicago,1996-05-29T22:30:00Z,UT,49,1,1,0,600000,41.3,-111.97,41.3,-111.97,1.3,33,1,1,57,0,0,0,FALSE,1
290,1997,4,5,4/5/1997,15:00:00,America/Chicago,1997-04-05T21:00:00Z,UT,49,0,0,0,NA,40.32,-112.1,40.32,-112.1,0.1,50,1,1,49,0,0,0,FALSE,0
1292,1998,5,21,5/21/1998,15:30:00,America/Chicago,1998-05-21T20:30:00Z,UT,49,0,0,0,20000,41.17,-112.02,41.17,-112.02,0.1,30,1,1,57,0,0,0,FALSE,0
1293,1998,5,21,5/21/1998,15:30:00,America/Chicago,1998-05-21T20:30:00Z,UT,49,0,0,0,20000,41.12,-112.08,41.12,-112.08,0.1,30,1,1,11,0,0,0,FALSE,0
594,1998,5,8,5/8/1998,16:15:00,America/Chicago,1998-05-08T21:15:00Z,UT,49,0,0,0,10000,40.65,-112.03,40.65,-112.03,0.1,30,1,1,35,0,0,0,FALSE,0
595,1998,6,4,6/4/1998,05:00:00,America/Chicago,1998-06-04T10:00:00Z,UT,49,0,0,0,30000,41.07,-111.97,41.07,-111.97,0.1,30,1,1,11,0,0,0,FALSE,0
597,1998,7,23,7/23/1998,11:15:00,America/Chicago,1998-07-23T16:15:00Z,UT,49,0,0,0,NA,37.62,-113.48,37.62,-113.48,0.1,30,1,1,21,0,0,0,FALSE,0
598,1998,8,20,8/20/1998,18:30:00,America/Chicago,1998-08-20T23:30:00Z,UT,49,1,6,0,10000,41.22,-111.48,41.22,-111.48,0.1,30,1,1,57,0,0,0,FALSE,6
599,1998,9,12,9/12/1998,15:20:00,America/Chicago,1998-09-12T20:20:00Z,UT,49,0,0,0,2000,40.73,-111.68,40.73,-111.68,0.1,30,1,1,35,0,0,0,FALSE,0
596,1999,5,5,5/5/1999,16:00:00,America/Chicago,1999-05-05T21:00:00Z,UT,49,0,0,0,NA,40.87,-109.2,40.93,-109.2,1,30,1,1,9,0,0,0,FALSE,0
466,1999,8,11,8/11/1999,12:41:00,America/Chicago,1999-08-11T17:41:00Z,UT,49,2,80,1,170000000,40.73,-111.87,40.73,-111.87,4.3,150,1,1,35,0,0,0,FALSE,81
639,1999,9,3,9/3/1999,15:15:00,America/Chicago,1999-09-03T20:15:00Z,UT,49,1,1,0,700000,40.4,-109.53,40.42,-109.5,4,50,1,1,47,0,0,0,FALSE,1
93,2000,4,18,4/18/2000,10:55:00,America/Chicago,2000-04-18T15:55:00Z,UT,49,0,0,0,1000,38.62,-109.55,38.6,-109.55,0.5,30,1,1,19,0,0,0,FALSE,0
461,2000,9,8,9/8/2000,13:00:00,America/Chicago,2000-09-08T18:00:00Z,UT,49,0,0,0,NA,37.82,-112.43,37.82,-112.43,2,20,1,1,17,0,0,0,FALSE,0
522,2000,9,8,9/8/2000,17:25:00,America/Chicago,2000-09-08T22:25:00Z,UT,49,0,0,0,NA,38.77,-109.78,38.82,-109.67,2,30,1,1,19,0,0,0,FALSE,0
183,2001,7,25,7/25/2001,14:30:00,America/Chicago,2001-07-25T19:30:00Z,UT,49,0,0,0,NA,39.6,-110.82,39.6,-110.82,0.5,20,1,1,7,0,0,0,FALSE,0
398,2001,8,21,8/21/2001,16:40:00,America/Chicago,2001-08-21T21:40:00Z,UT,49,0,0,0,NA,40.88,-109.6,40.83,-109.55,2,25,1,1,9,0,0,0,FALSE,0
420,2001,8,21,8/21/2001,17:00:00,America/Chicago,2001-08-21T22:00:00Z,UT,49,0,0,0,NA,40.75,-111.75,40.75,-111.75,0.1,10,1,1,35,0,0,0,FALSE,0
