649,1957,6,30,6/30/1957,17:00:00,America/Chicago,1957-06-30T22:00:00Z,SC,45,1,0,0,5000,34.15,-79.25,0,0,2,33,1,1,67,0,0,0,FALSE,0
99,1958,4,22,4/22/1958,12:30:00,America/Chicago,1958-04-22T18:30:00Z,SC,45,1,0,0,5000,34.17,-82.03,0,0,2,37,1,1,47,0,0,0,FALSE,0
101,1958,4,22,4/22/1958,13:20:00,America/Chicago,1958-04-22T19:20:00Z,SC,45,2,1,1,50000,33.58,-80.65,33.62,-80.35,17.7,100,1,1,17,27,0,0,FALSE,2
143,1958,5,6,5/6/1958,14:20:00,America/Chicago,1958-05-06T19:20:00Z,SC,45,1,1,0,5000,32.87,-80.73,0,0,0.3,100,1,1,29,0,0,0,FALSE,1
144,1958,5,6,5/6/1958,14:30:00,America/Chicago,1958-05-06T19:30:00Z,SC,45,0,0,0,500,33.25,-80.58,0,0,0.3,33,1,1,35,0,0,0,FALSE,0
108,1959,4,29,4/29/1959,17:30:00,America/Chicago,1959-04-29T22:30:00Z,SC,45,0,0,0,50,33.32,-80.42,0,0,0.2,17,1,1,75,0,0,0,FALSE,0
342,1959,6,2,6/2/1959,13:40:00,America/Chicago,1959-06-02T18:40:00Z,SC,45,1,0,0,50000,33.8,-79.02,0,0,2,57,1,1,51,0,0,0,FALSE,0
564,1959,9,30,9/30/1959,06:00:00,America/Chicago,1959-09-30T11:00:00Z,SC,45,1,0,0,5000,33.58,-79,0,0,0.3,100,1,1,51,0,0,0,FALSE,0
514,1959,9,6,9/6/1959,13:45:00,America/Chicago,1959-09-06T18:45:00Z,SC,45,0,0,0,NA,34.62,-82.3,0,0,0.1,10,1,1,45,0,0,0,FALSE,0
58,1960,3,30,3/30/1960,17:00:00,America/Chicago,1960-03-30T23:00:00Z,SC,45,2,0,0,50000,34.42,-82,34.45,-81.83,9.8,50,1,1,59,0,0,0,FALSE,0
60,1960,3,30,3/30/1960,19:06:00,America/Chicago,1960-03-31T01:06:00Z,SC,45,2,0,0,50000,34.25,-81.45,34.27,-81.35,5.9,57,1,1,71,0,0,0,FALSE,0
555,1960,9,11,9/11/1960,13:00:00,America/Chicago,1960-09-11T18:00:00Z,SC,45,3,10,0,5000000,32.78,-79.83,32.8,-79.98,8.8,100,1,1,19,0,0,0,FALSE,10
557,1960,9,11,9/11/1960,15:00:00,America/Chicago,1960-09-11T20:00:00Z,SC,45,1,0,0,50000,33.58,-79,0,0,0.8,60,1,1,51,0,0,0,FALSE,0
678,1961,11,23,11/23/1961,11:00:00,America/Chicago,1961-11-23T17:00:00Z,SC,45,0,0,0,500,33.2,-80.92,0,0,0.1,10,1,1,9,0,0,0,FALSE,0
679,1961,11,23,11/23/1961,11:45:00,America/Chicago,1961-11-23T17:45:00Z,SC,45,1,0,0,5000,33.25,-80.82,0,0,0.3,13,1,1,75,0,0,0,FALSE,0
680,1961,11,23,11/23/1961,12:00:00,America/Chicago,1961-11-23T18:00:00Z,SC,45,1,1,0,5000,33,-80.65,0,0,0.4,60,1,1,29,0,0,0,FALSE,1
24,1961,2,24,2/24/1961,17:30:00,America/Chicago,1961-02-24T23:30:00Z,SC,45,1,5,0,50000,33.32,-81.78,0,0,0.5,60,1,1,3,0,0,0,FALSE,5
26,1961,2,24,2/24/1961,18:00:00,America/Chicago,1961-02-25T00:00:00Z,SC,45,1,2,0,5000,33.42,-81.68,0,0,0.5,50,1,1,3,0,0,0,FALSE,2
28,1961,2,24,2/24/1961,19:00:00,America/Chicago,1961-02-25T01:00:00Z,SC,45,0,0,0,50,33.67,-81.12,0,0,0.5,37,1,1,75,0,0,0,FALSE,0
184,1961,4,12,4/12/1961,09:00:00,America/Chicago,1961-04-12T15:00:00Z,SC,45,1,0,0,50000,32.18,-80.75,0,0,0.1,10,1,1,13,0,0,0,TRUE,0
186,1961,4,12,4/12/1961,09:43:00,America/Chicago,1961-04-12T15:43:00Z,SC,45,1,0,0,500000,32.73,-79.95,0,0,2.5,67,1,1,19,0,0,0,FALSE,0
188,1961,4,12,4/12/1961,16:10:00,America/Chicago,1961-04-12T22:10:00Z,SC,45,1,0,1,50000,34.37,-80.07,0,0,0.5,40,1,1,31,0,0,0,FALSE,1
455,1961,6,21,6/21/1961,12:22:00,America/Chicago,1961-06-21T17:22:00Z,SC,45,2,1,0,500000,34.18,-79.4,34.23,-79.3,6.8,167,1,1,67,0,0,0,FALSE,1
500,1961,7,15,7/15/1961,17:30:00,America/Chicago,1961-07-15T22:30:00Z,SC,45,1,0,0,50000,33.75,-80.2,0,0,0.5,100,1,1,27,0,0,0,FALSE,0
502,1961,7,16,7/16/1961,14:00:00,America/Chicago,1961-07-16T19:00:00Z,SC,45,0,0,0,500,34.95,-81.05,0,0,0.3,10,1,1,91,0,0,0,FALSE,0
