14,1952,2,13,2/13/1952,04:00:00,America/Chicago,1952-02-13T10:00:00Z,LA,22,0,0,0,50000,32.98,-94,0,0,1,133,1,1,17,0,0,0,FALSE,0
29,1952,2,19,2/19/1952,09:00:00,America/Chicago,1952-02-19T15:00:00Z,LA,22,2,5,0,50000,32.35,-94,0,0,0.5,200,1,1,17,0,0,0,FALSE,5
44,1952,3,10,3/10/1952,08:30:00,America/Chicago,1952-03-10T14:30:00Z,LA,22,3,0,0,500000,32.23,-93.65,32.78,-93.07,50.9,650,1,1,31,17,13,119,FALSE,0
113,1952,4,23,4/23/1952,09:15:00,America/Chicago,1952-04-23T15:15:00Z,LA,22,0,0,0,5000,30.88,-90.5,0,0,0.5,20,1,1,105,0,0,0,FALSE,0
84,1952,4,3,4/3/1952,23:00:00,America/Chicago,1952-04-04T05:00:00Z,LA,22,1,0,0,50000,32.95,-92.83,0,0,2,67,1,1,27,0,0,0,FALSE,0
85,1952,4,4,4/4/1952,02:00:00,America/Chicago,1952-04-04T08:00:00Z,LA,22,3,10,0,500000,30.17,-92.87,30.37,-92.3,36.7,100,1,1,53,1,0,0,FALSE,10
86,1952,4,4,4/4/1952,03:30:00,America/Chicago,1952-04-04T09:30:00Z,LA,22,2,33,4,500000,30.37,-92.13,30.4,-91.8,20.4,67,1,1,97,99,0,0,FALSE,37
87,1952,4,4,4/4/1952,03:30:00,America/Chicago,1952-04-04T09:30:00Z,LA,22,2,3,0,5000000,29.87,-91.62,29.93,-91.55,6.4,20,1,1,101,0,0,0,FALSE,3
134,1952,5,19,5/19/1952,09:00:00,America/Chicago,1952-05-19T14:00:00Z,LA,22,0,0,0,50000,29.6,-90.67,0,0,1,33,1,1,109,0,0,0,FALSE,0
389,1953,10,25,10/25/1953,03:30:00,America/Chicago,1953-10-25T09:30:00Z,LA,22,1,0,0,5000,30.1,-97.33,0,0,1,33,1,1,19,0,0,0,FALSE,0
397,1953,11,21,11/21/1953,18:00:00,America/Chicago,1953-11-22T00:00:00Z,LA,22,1,0,0,50000,29.92,-90.45,0,0,1,100,1,1,89,0,0,0,FALSE,0
398,1953,11,21,11/21/1953,22:00:00,America/Chicago,1953-11-22T04:00:00Z,LA,22,2,2,0,500000,30.1,-91.98,30.37,-91.85,20.4,300,1,1,55,99,0,0,FALSE,2
410,1953,12,3,12/3/1953,01:00:00,America/Chicago,1953-12-03T07:00:00Z,LA,22,4,50,9,5000000,31.07,-93.05,31.82,-92.32,85.5,300,1,1,115,79,43,59,FALSE,59
411,1953,12,3,12/3/1953,03:00:00,America/Chicago,1953-12-03T09:00:00Z,LA,22,2,3,0,50000,32,-93.7,0,0,1,100,1,1,127,0,0,0,FALSE,3
414,1953,12,5,12/5/1953,16:00:00,America/Chicago,1953-12-05T22:00:00Z,LA,22,2,16,0,50000,32.8,-92.67,32.9,-92.55,9.7,33,1,1,111,0,0,0,FALSE,16
415,1953,12,5,12/5/1953,17:00:00,America/Chicago,1953-12-05T23:00:00Z,LA,22,2,11,0,500000,32.75,-92.13,33.35,-91.43,58.3,880,2,0,0,0,0,0,FALSE,11
15,1953,2,6,2/6/1953,13:00:00,America/Chicago,1953-02-06T19:00:00Z,LA,22,3,21,2,5000000,30.48,-90.7,30.53,-90.45,15.6,400,1,1,63,105,0,0,FALSE,23
63,1953,3,22,3/22/1953,15:00:00,America/Chicago,1953-03-22T21:00:00Z,LA,22,2,22,2,5000000,31.1,-93.22,33.52,-90.87,234.7,200,2,0,0,0,0,0,FALSE,24
109,1953,4,29,4/29/1953,12:30:00,America/Chicago,1953-04-29T17:30:00Z,LA,22,2,0,0,5000,32.48,-92.53,32.62,-92.42,11.5,200,1,1,61,0,0,0,FALSE,0
167,1953,5,16,5/16/1953,03:30:00,America/Chicago,1953-05-16T08:30:00Z,LA,22,2,3,0,500000,30.4,-92.23,30.57,-91.93,21.7,150,1,1,1,97,0,0,FALSE,3
170,1953,5,16,5/16/1953,18:00:00,America/Chicago,1953-05-16T23:00:00Z,LA,22,0,0,0,50000,32.43,-94,0,0,2,50,1,1,17,0,0,0,FALSE,0
171,1953,5,16,5/16/1953,18:30:00,America/Chicago,1953-05-16T23:30:00Z,LA,22,2,0,0,500000,31.98,-93,32.1,-92.53,28.5,200,1,1,69,127,0,0,FALSE,0
172,1953,5,16,5/16/1953,20:00:00,America/Chicago,1953-05-17T01:00:00Z,LA,22,2,2,0,500000,32.3,-92.75,32.3,-92.37,22.5,100,1,1,49,0,0,0,FALSE,2
